0.6423160450854719,-0.5865235493043569
0.6365333164159078,-0.5700262943010237
0.630915434461592,-0.553554459814026
0.6254621374274955,-0.5371095621166619
0.6199734829903528,-0.560592608691185
0.6142508620640674,-0.5839026142023278
0.6084956778071002,-0.5671386150742874
0.6027083342131961,-0.5903011563575917
0.5966902360399566,-0.6132892916890267
0.5904431344834417,-0.6361015978649494
0.5841684602652436,-0.6188371748605264
0.5780663097236167,-0.6015971297737319
0.572136431080118,-0.5843830607065355
0.5663785566280045,-0.5671965551992425
0.5605927374217127,-0.5899386915831479
0.5547800224631343,-0.5726090534907441
0.5489407932175129,-0.5952082312718271
0.5428764314632182,-0.6176353234095436
0.5367883303875556,-0.599989449633156
0.5308765485993211,-0.5823717363208261
0.5251407964001795,-0.5647838003812429
0.5193811025611271,-0.5871267491467826
0.5133988280957787,-0.6092996963409892
0.5073953452757003,-0.591401776649625
0.5015706916458031,-0.5735341311233786
0.4957248908818957,-0.5955978925177791
0.48965929864906654,-0.6174921998006337
0.48337561620214714,-0.6392157141797868
0.47687555806533344,-0.6607671205768575
0.4703605172116482,-0.6422456261818119
0.46383088574653936,-0.6636519458491411
0.4570880548461313,-0.6848853020456472
0.45013376044162656,-0.7059444394117733
